x,y,cluster
0.2789982242344789,4.13600780329525,1
8.270716896027423,-0.9800615240339585,1
18.501303859226162,-1.2226958353466748,3
2.4163431972094824,-0.12078929776529683,4
2.1039394773263145,-0.9203065981236005,4
2.6679257551061926,-0.7593721623042902,4
95.54306496931977,-1.5823751026418709,0
2.522812015351712,1.7793725442298802,0
-4.336003814878493,-1.8611290449685716,2
3.8494914747466566,0.374861924693857,1
9.834585350346073,-1.2835690087616913,4
5.759882393143362,-1.451754540455846,4
3.765028883334638,-1.911502025109168,3
3.664413423705695,-4.175540153847063,3
3.856585400898076,1.7450053278601148,3
0.2881087933467376,-1.4036535616854597,4
2.6243217324266697,2.893086322977432,4
2.6166424332145723,-0.648241722813614,1
74.03618551634959,-1.575092639713106,3
1.9325431868240948,1.24825712620165,1
1.9418244480542195,1.2897634330344547,3
-34.013487921657784,0.18913823479057534,4
-60.2832774459765,0.6027339312270402,4
2.3490441346598767,1.4331508917262796,3
-1.0622988989983673,-0.295990235770344,3
3.5997152248676536,1.9402956395445181,4
1.8465057471726667,-2.447547193957266,3
3.544338065103331,-2.466518904359854,4
3.832471806424098,2.024882026414524,3
0.9470435862340835,-0.5533835513939159,4
40.22334162138862,1.9015863330496072,3
5.1118765862954225,2.069349721282504,1
44.20864363263087,2.095931551154232,4
2.953348295082628,-2.4597853844584256,3
112.7219991363083,-3.3953457792543817,3
0.5435974007615614,-3.71896026266931,3
0.6853210146371157,-1.4526458774143889,4
7.685243834241543,2.0243765650210332,4
0.673264714698799,-1.1722594898645957,4
66.74700697130038,-1.382571116046894,4
5.100398828492759,1.132418174502173,3
-3.7701901809019835,-0.8119020181266835,3
-38.706769155767184,-0.8662650357815166,3
-0.11949583513019575,-1.9644922642864862,4
-2.654095757650541,1.7809136792608322,3
-57.086981498357474,1.7564501470673917,4
0.6837692712456308,1.6543138448739803,4
1.7448476563354185,-1.6531396365079727,1
1.391260670458863,2.648506750372898,3
39.46602154854115,3.235592666384167,4
2.8909833354073893,-0.4379409254486513,4
0.04479702686853851,-4.142259271054608,3
176.4796567940076,1.0011344641254938,3
-0.17837777310151456,-0.7378733452724086,0
-34.40596049894533,1.0553692942463697,3
2.196118585253694,-1.056709098284414,2
1.7765934035454043,-2.7746315830055996,1
12.13935599966672,-0.07488174157895347,4
18.887720278518188,-0.12581693864678195,4
0.23243099687070667,2.3804335265267977,4
186.7906475297073,1.0511187761238965,1
0.32656716273369923,-1.7246941725007277,4
11.632155571020872,-1.7684928417574663,4
0.07114914081489189,-1.3803859649650518,4
83.39295251144556,1.0057782408086084,3
0.4792296440373368,0.7385313661779062,3
4.47261637246294,-0.3367493827575431,3
4.2412328415879115,-2.170648206276287,3
0.22294746808538474,-2.4625807436073797,2
-4.193256347949149,1.434564726592603,3
-3.690977676713645,-2.577352508121758,3
2.6726165706941005,-1.3484567406937855,1
-2.452946612281892,-4.0445284367050185,2
2.1834512790154905,-3.866623676220822,4
-2.0065072918674587,0.991415756332422,2
-2.667040744524742,0.6969544515513186,3
5.90419095905101,-1.024834755917392,1
0.46365107417912155,0.8474666809877505,2
24.074160303953544,-1.362611051307541,4
0.4929438978415402,0.09819225326447971,4
0.3503400119215288,-0.5859996171176495,3
-81.39968169962017,-0.7303292623272154,0
1.9295741749632744,2.043282501313227,2
1.7964675429642587,1.0539546729030944,1
0.6899077603812291,1.565566043639641,3
1.481413698526896,-1.6455349847831284,1
0.42433086852973795,1.6971862204303658,3
2.1340645832267877,3.607856724926975,3
-2.9391597108798497,-1.274788018721095,4
173.6397988371487,0.48698951157304815,3
-4.258225700009482,-1.593735908132728,4
7.255079410276976,-2.4957243523767874,4
0.5266050193737828,1.5744518588845313,4
-28.690528127970005,1.6107911726187667,4
0.9309358709314327,-0.38340615493099983,4
-3.6435334802250505,-2.2457559268758174,3
159.8973291762811,2.846382940119996,4
7.517154354918397,-0.7213166689922071,0
-58.119073458059574,-0.8203878769146599,0
-13.433068562381521,1.2144730660581764,3
-4.201865173934965,-2.2202741826625627,2
-2.592935270192721,-3.391725782644434,4
3.7403358625073024,1.5057857436537716,0
3.7665328253828942,-1.7069624487888821,1
-23.83811782593329,-1.421497906900034,0
20.265438879125526,3.0738874528174405,4
-3.1113647573395373,-2.1802488958999247,3
-36.71405908905805,-1.828119983969148,1
5.118585241934287,-0.38285954527557436,4
2.2130563779316184,2.150561911142323,2
0.471494215798136,0.6674797616761017,4
1.824847781602842,1.852827805814597,3
0.7077439611418817,3.1342779986690745,4
5.42937658946519,1.4541879428486313,3
0.20249215886787242,2.1790480281950164,0
0.6143882691227961,3.6710037088099123,3
-3.825106740084686,-2.1127973636441264,2
-1.739859766876218,-0.9867411036182302,1
3.2128547448987486,-1.4189022165663259,3
-0.052951578190460646,-1.7913451543448167,3
-0.8116730249305001,-0.33930139916183777,2
2.1246600290235245,2.8110494961882884,3
-0.10108519310378333,1.7962153855982965,3
-10.70431368105943,1.843759628252236,1
0.2859455676676824,1.7577945689502417,1
11.306945359860846,0.2451963847293417,3
3.597975561238365,-1.1019098168698702,4
2.82421722253426,1.6872072264819138,4
-61.838257436085634,1.648920209403914,4
0.42107534473674196,1.3573042402302808,2
1.8207235171243532,1.156410214450353,3
1.9394603587386439,1.244223860234804,3
0.2572201612175018,-2.908116000036239,4
0.4423254158139043,1.9910569893412768,4
0.4342122506744116,1.7056095392394321,3
8.19123257374353,-1.172540235834828,4
-16.19753411090685,-0.9600784323420336,4
37.36184325804823,1.3940263486680702,1
40.33232668978125,0.8832106722368614,1
0.3262256114892924,-2.1322885873292954,4
-2.1198559844337375,1.9437791878398707,3
184.37412041662986,1.1452524739573702,3
2.5376357376839165,3.1148512354416495,4
6.691736814804424,-0.9165984765667606,4
1.9880757469523767,0.6908403372136058,2
-2.036810670984046,1.9601739484906764,4
-14.650729718915722,2.0052507849370325,4
-0.10748248081113951,-1.818749763002074,3
111.79420384581252,-0.7183741423848329,4
7.1223145077511685,-2.0954347895510064,3
0.47601999279227836,-1.3225924461514118,4
35.95892983007051,1.0448610066143293,3
-1.0280002109457183,1.33917133217926,3
7.503906656414514,-1.344765135458656,4
-31.198063067236912,-0.16391862760689332,4
0.5013504202329317,0.8886101836213212,1
-4.298595560110272,1.773139271591748,3
125.58484138824626,2.126236086676209,3
6.5778765489576365,2.2479220157517235,3
0.4340789059515558,-4.034785888044345,4
0.3949598474586802,1.437311349601382,1
0.2649898685441887,0.6651797204438565,3
18.995809599481714,-0.524314194802109,4
-15.03652780225111,1.4946090663767932,0
-0.23123102810457025,-2.33061317431523,2
-0.40407029943200523,1.331153206148567,3
0.4256557244194697,1.464720627329576,1
38.128739948224606,-2.671094474506752,3
7.790056763037832,-0.62253472720335,3
34.79215059135546,0.6921600953714054,3
-3.402484109202104,-0.8041344774306719,4
3.90721047607957,-0.7143445595839076,4
0.4258751621149278,1.233325890478632,3
0.2836972262439241,0.4477384667341277,0
0.5959089188196611,1.601056588673547,3
1.962867401979955,2.2231102091561006,1
0.28359565251480096,2.640892996103311,0
37.3475607893205,0.6077782297829251,1
-3.647828335370217,-2.2802182686402594,3
-40.43104810099428,2.430889138522089,4
17.739473897853863,-1.0426902635729436,4
-2.047762259962403,1.8610344770404803,3
0.4325737285282164,1.3376430332639762,3
5.359834950481654,-0.04066354564408504,3
0.21843929800882617,-1.892506346261628,3
0.18247723129113771,1.7149867824440597,4
1.3654259295516467,-1.5688798100335455,1
1.2074107280835717,-1.7458258318523194,2
1.9286996416386422,1.651187421805859,3
0.29046935741156277,1.4722753223809,4
-10.655376981406627,2.2606236709730316,0
-104.81368548639952,3.04115882975346,4
4.404648588615776,-2.3237194692760452,4
-94.4295984197495,-2.691109029622736,4
-2.18228739409274,-3.0018438446462925,4
-108.71741108735289,1.8309771965762889,4
1.9871499617867807,0.8053084139146427,3
-2.5250606710319405,2.4591493857944267,1
3.6585502743830105,3.3273216450955303,1
1.7105600268235257,2.827345094752109,4
4.883938962926621,-3.8682630603966217,4
98.43647268034589,-3.284626910586154,4
-4.508830084801038,0.8846602513142361,3
0.5927149893059479,1.4029906096963598,1
1.3631015296883247,-0.8140596268356293,2
0.2814923100329698,-1.3198488294790547,3
-0.18450012945562275,-2.868478052038248,4
16.876791716543295,1.8620419114755866,4
-0.47627846115018013,-4.321860383385154,3
16.29909645076385,-4.025895638431751,3
-3.2624017891670767,1.571302354192086,4
-60.31831013553446,1.7268745565178805,4
0.4901684834903605,-0.6076117299635535,4
1.3641672913104124,-1.5830812891340496,2
-80.41630329333971,2.4175779304483616,2
0.46974149515776575,1.458444454153804,3
1.881196897174074,-1.4424455010574886,4
-1.0985311978236458,-3.900229951364263,3
9.844190205935613,2.112369967698136,4
-119.13402175815503,3.4614756015774923,3
6.568588063234602,-0.9735676205416032,3
3.998130596124882,1.6862419303583314,4
1.8459682010715517,-1.150669735811675,3
5.132544771338657,-0.13160824491410633,3
41.72189459836424,0.3724559664038409,3
-3.667387450470463,1.2300835904362253,3
-45.858833935616616,1.6058977477170742,4
83.94112042601095,2.820682922880941,4
0.2505894909383215,-0.4887569620873653,3
0.7046975649323042,3.414793809718482,4
-2.2348692311255314,-2.433276373250289,2
2.322803854640177,1.8102751459587882,1
1.0721173625445195,-0.9939443471210595,3
-3.1678769300188265,-2.2720122263778646,2
-1.5271244817569245,-4.231874246210586,3
6.249363991151291,2.3632243924027563,4
86.77528826708172,2.802923914925962,4
-2.0747416709503526,2.360481612132453,3
-0.290751971675598,-0.28791223340897043,3
2.0815502107245987,0.7390267409688462,1
5.152455026893183,2.474235036748621,3
1.1649322495944787,-0.21333387146594324,2
66.32267979157704,0.915438609508155,2
-1.614270925515279,2.3809817830128153,4
-3.074554934454066,1.7139634897927978,3
13.728818914574717,-1.598506019007273,1
0.6847153777569925,1.805156419295481,3
12.61315967799834,-1.1561206749123616,3
-3.15826993822378,-2.0158773510031294,1
-26.198519587416403,0.8019536572256174,3
-0.2766333613435158,-1.060988428722116,4
2.195186660400172,1.5699224913033745,4
0.38505369958071495,2.262934208911647,1
1.9422969396917178,0.951589402509204,3
0.8620759941077043,-1.4127739236270151,4
-57.53708298094326,-4.713063798193607,3
-64.46104624502391,-4.348174267409035,3
0.41449629113877134,1.2231756879929694,3
-4.397106811081968,-0.23239703950688254,1
2.28831619408875,-1.876245857154532,4
2.5205404431937017,-2.490304965663667,2
-2.736062291545595,-0.5258448930682085,3
-86.11694083651619,-0.007007501289449166,3
0.8066051101791564,2.331192652866892,3
-113.27100793660541,2.8990779960372177,2
-12.487599740977155,1.6509143677512381,3
0.43264789488197186,1.5709644064782253,0
0.6876641986626417,1.8920696361767448,1
-2.3859188222816585,1.5873433590187669,4
-103.94816897528344,2.0114352774396376,4
0.28808158335270073,1.6148210018683098,0
1.9425673820117122,1.8198206354530833,3
8.784784556186068,-3.753021601091742,4
33.97851659313974,-2.69289085143654,3
12.683670189877033,-0.8230697748745462,4
7.323517120121161,1.8739240121460299,4
38.78872764774667,1.6673066282720856,3
3.5250186747512444,1.79862246542724,4
2.8829641578776948,-0.4808480335441973,3
12.944957218822196,-3.007102873032641,4
0.25986699044559153,-3.3648711250208736,1
1.868994803744477,0.8651818247604838,2
-2.262700009357044,-2.2198594428742027,2
-58.057617943213735,-1.0854568730102818,2
0.15763452071250605,-2.194038500778077,2
-60.38388061318526,-1.806354128871951,3
-61.22000361673582,-0.5594173331577196,2
-2.769470914223442,-1.9187008133006749,3
78.6574186494749,1.5926225337141555,4
-98.05606762613544,3.8877752808678685,4
4.770714546250193,1.2088697977541802,3
0.6902670331165573,-1.5225175969239588,3
2.1250122566548004,2.555256416606669,3
-3.2199434185999656,-1.4301955542106894,4
0.8946120522961573,-3.26515246752634,4
3.3521224041420794,2.2225512668816045,1
3.585314753735578,2.2730721213698,4
-2.5693513171124627,0.08496037342055339,3
13.276612981338047,-2.1125148628911576,2
3.852913676506416,1.395556557546637,3
5.236218132864062,2.0895575598384233,3
-2.6866582447111798,-2.559007100490949,4
2.218418108189268,2.4901969373295763,1
4.83471111320961,-1.3584722660692494,4
39.885606378779805,2.690476954822399,1
-0.9829856723280717,-2.031158290832668,1
-0.5230440888618043,-3.1748422005478836,4
-78.9315233476154,1.2183523648803287,1
0.6980139286881275,2.4636561939439616,4
0.4777184012265293,0.5543215094817961,3
0.28605636390988887,-1.1231682206659113,1
0.4223149783722955,1.4675365956468343,1
6.271729302764333,-1.3338555710629392,2
-20.705338999098334,-3.2118929344490468,3
3.022188988556618,2.0585222635403215,4
0.09418540223411527,-3.337960616597646,2
0.6158905769053752,3.0210469822590893,2
12.529462062091115,1.7156824376735922,3
-3.3832130666831595,1.4593129031546306,4
-9.197719074496336,1.8519241732963505,4
-35.242992871033074,1.9497231544706166,1
0.6023807329088684,1.5594185256024913,3
6.452141305178472,-0.9109174487280373,3
0.840269748995951,-1.4861939393947639,4
-49.74211634503171,-1.4516546408827875,4
5.948096284933254,0.10504481113282636,4
-0.023864003536385694,1.4197855074290664,4
-2.2745520244464226,0.7308591640442613,3
0.6941632860495573,2.022259386262176,3
-0.3348337067652495,-1.2812694217452663,0
0.4192391964999399,1.8281885907046684,0
4.252381859746943,-1.785750666950068,3
40.83819738307123,0.057277921513103326,3
1.9355791031888123,1.4995393872483462,3
-0.25417600581227756,-1.7774697018331724,3
91.81338636452143,-0.5113391608087963,3
11.011812288407413,2.020440388424346,3
-53.74042489248348,1.0306305294505451,2
2.005892028675377,-0.8764547965897006,4
-4.511702094931995,-0.7797731197497207,0
1.7976448745546298,-0.680548902286137,2
-0.2556357545286843,-1.1203787907919223,4
0.28183167257742414,0.6057551214495563,3
7.513268642385458,1.8576294425293047,4
0.6614176330265741,-2.15198818623544,2
-0.39507838719379,-4.627774056717729,3
-81.95535047039128,-3.7065736417828528,3
1.482658933053126,1.651553815897972,3
32.99056228833218,-3.0602713295371293,3
-2.5775698788075774,1.7061397979445618,4
107.05800744034872,2.5648189068381737,4
-3.8362844260704825,-0.7782280312311808,3
110.92161406386101,-0.23893408721863532,3
1.7261708454700586,-2.067503192449873,3
-3.82780042482684,-2.012292880459248,1
1.1427110861740157,1.4663456521090608,4
-1.8117158913364046,2.487536160673986,4
1.3863256341730332,-0.37761622844567916,4
0.7142384939219768,1.6511008194964234,4
2.0115057650572687,-2.010793522330694,0
49.55588973551178,1.9735521653008588,1
36.00635967230712,0.511151467648911,1
2.1117268512889535,0.5339761544980424,1
0.4074800370800741,1.2555512603925403,0
-4.4794617349204175,-2.524262225877868,3
54.9612666027506,-0.5839835030360426,0
0.22842089915192848,3.4872587264248183,4
0.22571225916614568,0.30893603641889583,3
1.884834226800363,-1.9348486627501194,4
-0.7771953041461191,1.1605078365712342,3
0.902281179914421,3.1341110470585356,3
-77.31865041338114,3.3022205908051654,3
2.364707341497749,-0.4717111674700384,3
-0.0940696751220901,-4.254537383155932,4
69.62658640615685,-4.554837254679092,3
-2.480234647468998,1.8083407744645166,3
-95.46252649796489,1.8917601208399386,3
-0.47330803705190555,0.6551447424384678,3
-2.182535317533464,-1.8678073132799218,3
0.6120121595604715,2.4124999539163827,3
0.18856411090350797,-1.7731922723402243,4
9.142297309348784,-1.3542446131114898,4
5.659897992645841,1.9363915197417974,1
31.824737015830898,2.5882704929213793,3
-1.4214205196281486,1.1018348899177444,0
1.9517996705398122,2.1012972324275143,1
0.3395940717549213,1.8990716492495723,1
6.7566184364335,0.0028710881172430576,0
-117.02343338313906,0.8932498188110535,0
2.348016713022075,1.452309753104101,3
0.7610090799707934,2.6742771675109904,3
-1.695452212888553,-1.76055787133227,4
3.1385117037619743,-2.6630321324511077,4
-0.7747513974142346,-1.5153559600989936,4
80.15463871312487,0.7664087711717288,3
-2.6776951046134543,-2.2611667386604832,4
1.9408756609760536,1.4077261111404462,0
3.895342508781399,0.9280112238284284,4
0.2266316685933646,4.239226851641603,2
1.3218799406194819,2.6980424803301566,2
0.2575054214139119,-2.963893046787309,4
-1.5569224899729213,-1.3182905903136035,4
-46.055286165102956,-4.187416411600286,2
-39.70384313490178,-4.001303126273739,2
-107.78960488890465,-3.7723635763080714,3
2.1229100340423073,2.9720867655072967,3
-1.2295852614559448,1.6351979879754055,3
109.95911571225143,1.4981906739776187,1
-0.08432198303186274,-0.35252132215590043,2
6.452137046234001,1.7559985321736664,4
1.7738698887498063,-3.059854512926088,4
1.6287441036675772,-3.788341018596839,3
9.977456050589716,-0.9172535076527731,4
5.63076178171234,-0.7097046111716164,3
0.6935960343337898,2.8016314813866265,3
-3.5594882328092257,-1.4197500138372126,4
-84.0584337792979,-4.458766068486888,3
-33.893892799158884,-4.751954462025884,3
44.48655824282349,-3.24431215017236,2
0.4090479650067945,1.7172690153659227,1
0.23084896330656093,2.9021437503373755,4
37.6454677736613,1.6661863565722004,3
